port_name,ref_date,feat_mean_queue_length,feat_max_queue_length,feat_mean_berth_count,feat_max_berth_count,feat_arrival_count,feat_departure_count,feat_mean_port_vessels,feat_service_rate,feat_p95_waiting_hours,feat_p50_waiting_hours,feat_mean_waiting_hours,feat_p95_service_hours,feat_mean_service_hours,feat_n_visits,feat_n_wait_visits,feat_n_direct_visits,feat_mean_gross_tonnage,feat_pct_waiting,feat_queue_to_berth_ratio,feat_p95_waiting_hours_lag1w,feat_p95_waiting_hours_lag2w,feat_p95_waiting_hours_lag4w,feat_mean_waiting_hours_lag1w,feat_mean_waiting_hours_lag2w,feat_mean_waiting_hours_lag4w,feat_mean_queue_length_lag1w,feat_mean_queue_length_lag2w,feat_mean_queue_length_lag4w,feat_n_visits_lag1w,feat_n_visits_lag2w,feat_n_visits_lag4w,feat_mean_berth_count_lag1w,feat_mean_berth_count_lag2w,feat_mean_berth_count_lag4w,feat_service_rate_lag1w,feat_service_rate_lag2w,feat_service_rate_lag4w,feat_p95_waiting_hours_roll4w_mean,feat_p95_waiting_hours_roll4w_std,feat_p95_waiting_hours_roll8w_mean,feat_p95_waiting_hours_roll8w_std,feat_mean_queue_length_roll4w_mean,feat_mean_queue_length_roll4w_std,feat_mean_queue_length_roll8w_mean,feat_mean_queue_length_roll8w_std,feat_n_visits_roll4w_mean,feat_n_visits_roll4w_std,feat_n_visits_roll8w_mean,feat_n_visits_roll8w_std,feat_service_rate_roll4w_mean,feat_service_rate_roll4w_std,feat_service_rate_roll8w_mean,feat_service_rate_roll8w_std,feat_p95_waiting_change_1w,feat_queue_length_change_1w,feat_consecutive_high_days,feat_high_pct_4w,feat_waiting_trend_4w,feat_week_of_year,feat_month,feat_quarter,feat_day_of_week,target_p95_waiting_1w,target_p95_waiting_2w,macro_gscpi,macro_bdi_weekly,macro_ism_pmi,macro_us_imports_goods,macro_us_exports_goods,macro_us_trade_balance
HOUSTON,2024-01-15,2.4492691798941797,6,1.945983796296296,3,22,23,5.794002976190475,1.0454545454545454,0.0,0.0,0.0,50.83,37.33638888888889,2,0,2,20608.5,0.0,1.2586277360355025,56.64277777777778,68.35027777777778,158.89055555555555,16.456230158730158,36.90402777777778,32.26922222222222,3.175353835978836,3.404722222222222,2.6133630952380953,7,2,5,2.5107308201058203,2.3752480158730154,1.615681216931217,0.9523809523809523,1.1578947368421053,0.8620689655172413,76.47061507936507,46.413687630595334,65.19474206349206,55.01038832963705,3.467969576719576,0.6618056097032383,2.7410371787603927,0.9295913536195332,4.25,1.5305530348839687,4.375,2.3630681135106633,1.0014594446419822,0.08430518052616613,1.0181643866617918,0.12200728609532913,-56.64277777777778,-0.7260846560846561,0,0.8571428571428571,-39.72263888888889,3,1,1,1,26.577222222222222,82.89111111111112,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
LOS_ANGELES_LONG_BEACH,2024-01-15,1.5414814814814815,5,2.5931762566137566,4,8,8,4.336340939153438,1.0,18.274722222222223,16.54722222222222,11.607314814814814,132.19555555555556,94.2224074074074,3,2,1,32719.0,0.6666666666666666,0.5944376042893404,113.40055555555556,139.38555555555556,112.72111111111111,36.8412962962963,40.915,57.079791666666665,1.2220767195767195,2.7400314153439154,1.9862268518518518,6,4,4,3.115955687830688,3.547121362433862,1.8406299603174603,0.75,1.4285714285714286,0.8888888888888888,95.64122023809523,41.73658443904433,84.31162202380952,55.2251007700151,1.829297052154195,0.542056718216889,2.0234015376984127,0.7871984263068577,4.178571428571429,1.6113847605587002,4.053571428571429,1.5186075303279971,1.0470521541950115,0.4815293916287211,1.0868036229643372,0.41350732626907555,-95.12583333333333,0.31940476190476197,0,0.9285714285714285,-23.611597222222223,3,1,1,1,241.81416666666667,69.78583333333333,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
NEW_YORK_NEW_JERSEY,2024-01-15,0.07175595238095234,1,1.691768418476429e-16,0,2,1,0.1022205687830689,0.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,424147605530869.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,0.4788078703703703,0.07482473544973545,1,0,2,0.7564054232804235,1.0000000000000002,1.2635234788359788,2.0,1.5,2.0,0.0,4.5883676941365066e-8,2.5670138888888894,4.716473149011656,0.2922878283257747,0.3463526158780034,0.4330691669028722,0.43100393714537033,0.7142857142857143,0.6586823467062247,1.0535714285714286,0.818416272324293,1.4464285714285714,0.8003388832502939,1.2365221088435374,0.6610889545365964,0.0,0.07175595238095238,0,0.0,0.0,3,1,1,1,0.0,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
PORT_OF_VIRGINIA,2024-01-15,14.775320767195767,21,4.885987103174603,9,23,19,21.929232804232807,0.8260869565217391,67.42527777777778,37.776944444444446,32.541333333333334,81.09027777777777,46.52269444444444,10,8,2,41705.5,0.8,3.024019600378336,220.4488888888889,322.98777777777775,291.0238888888889,35.42876984126984,130.2236388888889,112.17175925925926,17.876904761904758,21.838106812169315,20.07734623015873,7,10,9,5.956549272486772,6.482835648148147,5.344204695767195,1.3157894736842106,1.0,0.8620689655172413,233.33342261904758,103.94915978336537,200.9441369047619,89.73601163309522,19.26898254440665,2.296305433284411,19.72667012117347,2.2116506826065354,8.071428571428571,1.8242922814184062,8.446428571428571,1.6832829704008483,1.0923244055288828,0.20100612995121514,1.0425619874507406,0.17386258536343846,-153.0236111111111,-3.1015839947089905,3,0.8571428571428571,-55.89965277777778,3,1,1,1,292.2319444444444,300.40166666666664,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
HOUSTON,2024-01-16,2.484608134920635,6,1.6602695105820102,3,24,24,5.4812400793650795,1.0,0.0,0.0,0.0,50.83,37.33638888888889,2,0,2,20608.5,0.0,1.496508921644686,56.64277777777778,68.35027777777778,158.89055555555555,17.288611111111113,25.639652777777776,26.891018518518518,2.6451339285714286,3.5475810185185184,3.0323230820105818,5,4,6,2.663121693121693,2.0825016534391536,1.746863425925926,1.0476190476190477,1.0526315789473684,0.8529411764705882,70.79595238095239,45.67083470819951,62.47378968253969,54.38474090179824,3.462109079743008,0.6703254197097259,2.7474763794406654,0.926233168041905,4.142857142857143,1.580302027257584,4.339285714285714,2.3838607777704097,1.008008929639743,0.08009337042803678,1.0159998844972897,0.12038931121541188,-56.64277777777778,-0.16052579365079378,0,0.8214285714285714,-39.72263888888889,3,1,1,2,26.577222222222222,82.89111111111112,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
LOS_ANGELES_LONG_BEACH,2024-01-16,1.5155704365079365,5,2.751046626984127,4,9,6,4.460497685185185,0.6666666666666666,18.274722222222223,16.54722222222222,11.607314814814814,132.19555555555556,94.2224074074074,3,2,1,32719.0,0.6666666666666666,0.5509068518294805,113.40055555555556,139.38555555555556,112.72111111111111,42.27055555555555,57.785,57.079791666666665,1.2389814814814815,2.4292857142857143,2.117647156084656,5,3,4,3.231058201058201,3.2534275793650793,1.8421527777777778,1.0,2.75,1.0,92.26813492063492,44.05708569259658,83.68496527777778,55.77894500939429,1.8134132889266819,0.543801254754479,2.024666802484883,0.7863502822152137,4.142857142857143,1.62650012158088,4.017857142857143,1.5194624818554427,1.0510204081632655,0.4806347020762242,1.0842526025561738,0.4135958815664802,-95.12583333333333,0.2765889550264551,0,0.8928571428571428,-23.611597222222223,3,1,1,2,241.81416666666667,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
NEW_YORK_NEW_JERSEY,2024-01-16,0.2128273809523809,1,1.691768418476429e-16,0,3,2,0.25688657407407417,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,1258017224036188.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,0.2897503306878307,0.0,1,0,2,0.6135482804232806,1.0000000000000002,0.9778091931216932,2.0,3.0,1.6666666666666667,0.0,4.5883676941365066e-8,2.5670138888888894,4.716473149011656,0.2921782289304611,0.3464244563792734,0.4343505231953892,0.42979800861757195,0.6428571428571429,0.6214848238238578,1.0178571428571428,0.8200015837805399,1.3928571428571428,0.812029269418002,1.2231292517006802,0.668367915012167,0.0,0.21282738095238096,0,0.0,0.0,3,1,1,2,0.0,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
PORT_OF_VIRGINIA,2024-01-16,15.304522156084655,21,5.196074735449736,9,26,20,22.642977843915343,0.7692307692307693,67.42527777777778,37.776944444444446,29.991722222222222,81.09027777777777,43.77483333333333,10,7,3,41504.6,0.7,2.9454006986602748,27.5525,322.98777777777775,291.0238888888889,7.578373015873017,173.6931746031746,126.19322916666667,17.038816137566133,21.144002976190475,20.292379298941796,7,7,8,5.664317129629629,6.68693287037037,5.279308862433862,1.5294117647058822,1.0476190476190477,1.0,225.34775793650792,107.86793884455315,199.75038194444446,91.07370953469851,19.079624492157972,2.4412130140873463,19.669582299933865,2.297359182478694,8.107142857142858,1.852711440710648,8.446428571428571,1.6832829704008483,1.0910393337790436,0.20264109009304765,1.0386447090769404,0.17625109519304394,39.872777777777785,-1.7342939814814784,4,0.8571428571428571,-55.89965277777778,3,1,1,2,292.2319444444444,300.40166666666664,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
HOUSTON,2024-01-17,2.663897156084656,7,1.2541501322751323,3,28,30,5.454419642857142,1.0714285714285714,26.577222222222222,0.0,8.859074074074075,62.40277777777778,45.69185185185185,3,1,2,24529.0,0.3333333333333333,2.1240656022992446,56.64277777777778,68.35027777777778,158.89055555555555,17.288611111111113,25.639652777777776,39.72263888888889,2.562688492063492,3.3775512566137564,3.331860119047619,5,4,4,2.841574074074074,1.7611921296296296,1.8891451719576722,1.0,1.0,0.90625,65.12128968253968,44.16594813494077,62.47378968253969,54.38474090179824,3.4425478316326528,0.691004492927762,2.758722747779667,0.9189925284419366,4.0,1.5869840952317225,4.321428571428571,2.3977803588632933,1.0132610304800793,0.07414933948571231,1.009055440052845,0.10918344974853417,-30.06555555555556,0.10120866402116402,0,0.7857142857142857,-33.07833333333333,3,1,1,3,23.209722222222222,82.89111111111112,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
LOS_ANGELES_LONG_BEACH,2024-01-17,1.7077777777777776,6,2.6693584656084655,4,12,12,4.604738756613756,1.0,241.81416666666667,18.274722222222223,70.1405,192.79805555555555,98.71988888888889,5,4,1,34986.0,0.8,0.639770866213916,113.40055555555556,139.38555555555556,112.72111111111111,52.83819444444444,37.27013888888889,57.079791666666665,1.2401818783068783,2.0092939814814814,2.122463624338624,4,4,4,3.0647040343915344,3.03140873015873,1.8637400793650793,1.3333333333333333,1.5,0.7777777777777778,88.8950496031746,46.005574844404464,83.05830853174602,56.320244853490685,1.7919105489417988,0.5432290474498306,2.0307561531557066,0.7809493610843717,4.107142857142857,1.6406702721140873,3.982142857142857,1.5194624818554427,1.0391156462585034,0.4860429342894307,1.072347840651412,0.41588428731938026,128.4136111111111,0.4675958994708993,1,0.8571428571428571,32.27326388888889,3,1,1,3,69.78583333333333,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
NEW_YORK_NEW_JERSEY,2024-01-17,0.30046792328042327,3,0.01738425925925943,1,8,5,0.40228835978835986,0.625,0.0,0.0,0.0,92.70611111111111,92.70611111111111,1,0,1,34225.0,0.0,17.283907171390357,0.0,0.0,0.0,0.0,0.0,0.0,-4.229421046191072e-17,0.06798445767195763,0.0,1,0,2,0.47069113756613773,1.0000000000000002,0.7112268518518521,2.0,2.0,1.3333333333333333,0.0,4.5883676941365066e-8,2.43515376984127,4.682447816376112,0.2997792068216175,0.34208392682551714,0.4375824357520786,0.4273899884400109,0.5714285714285714,0.5727497953228038,0.9821428571428571,0.8200015837805398,1.3571428571428572,0.8214764958031157,1.2112244897959183,0.6722949974929411,0.0,0.3004679232804233,0,0.0,0.0,3,1,1,3,0.0,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
PORT_OF_VIRGINIA,2024-01-17,15.30793816137566,21,5.565901124338623,11,45,43,22.944181547619046,0.9555555555555556,292.2319444444444,37.776944444444446,73.44671717171717,128.41694444444445,79.14261363636363,22,13,9,41285.72727272727,0.5909090909090909,2.7503072403562774,36.8875,322.98777777777775,291.0238888888889,12.848015873015871,134.69515873015874,116.26717592592593,15.871911375661375,20.7742542989418,20.139852843915346,7,7,6,5.48301917989418,6.627696759259258,4.8932457010582,1.4375,1.2222222222222223,1.12,217.36209325396823,111.05535194071373,198.55662698412698,92.37633588296727,18.901486737055933,2.529816010117653,19.628786375661377,2.3545483012365502,8.178571428571429,1.8866700319674998,8.446428571428571,1.6832829704008483,1.0827975755372852,0.21100138277172986,1.035267877575109,0.1795975327343779,255.34444444444443,-0.5639732142857152,5,0.8571428571428571,0.3020138888888795,3,1,1,3,287.96,300.40166666666664,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
HOUSTON,2024-01-18,2.8662417328042324,7,0.8404100529100529,2,31,31,5.322280092592592,1.0,26.577222222222222,0.0,6.6443055555555555,69.95722222222223,51.75819444444444,4,1,3,24421.5,0.25,3.410527661918627,56.64277777777778,28.750555555555554,158.89055555555555,28.814351851851853,7.1876388888888885,27.7749537037037,2.5512351190476186,3.4065112433862432,3.836345899470899,3,4,6,2.8485333994708992,1.7913359788359788,1.8905439814814813,1.1111111111111112,0.9545454545454546,0.9333333333333333,60.395813492063496,40.704337162411996,62.94838293650794,53.94382231886731,3.4186920115268324,0.7063276165198832,2.775369838907785,0.908432363829467,3.9642857142857144,1.5981967351464381,4.339285714285714,2.3838607777704097,1.0191602651739566,0.07185557473742929,1.0075114013847464,0.10764083185977158,-30.06555555555556,0.3150066137566139,0,0.75,-33.07833333333333,3,1,1,4,23.209722222222222,82.89111111111112,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
LOS_ANGELES_LONG_BEACH,2024-01-18,1.9134176587301586,6,2.447734788359788,4,13,13,4.585363756613756,1.0,241.81416666666667,18.274722222222223,58.45041666666666,192.79805555555555,94.43680555555555,6,4,2,36559.166666666664,0.6666666666666666,0.7817095495106019,113.40055555555556,139.38555555555556,112.72111111111111,58.691111111111105,36.872,57.079791666666665,1.1581679894179893,1.8065889550264551,2.0632705026455023,3,5,4,2.9707258597883595,2.842420634920635,2.149454365079365,1.1666666666666667,1.5,0.75,93.50551587301588,54.21741032752239,87.05947420634921,59.46732163273238,1.7771003401360546,0.5395235191856566,2.043599359882842,0.7693256329787016,4.142857142857143,1.6491139195266928,4.017857142857143,1.5194624818554427,1.0470521541950113,0.48342480747851235,1.0663954596990313,0.4144639995294153,128.4136111111111,0.7552496693121693,2,0.8571428571428571,32.27326388888889,3,1,1,4,69.78583333333333,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
NEW_YORK_NEW_JERSEY,2024-01-18,0.37902777777777774,3,0.16024140211640228,1,7,5,0.6089252645502646,0.7142857142857143,0.0,0.0,0.0,92.70611111111111,92.70611111111111,1,0,1,34225.0,0.0,2.3653548506923636,0.0,0.0,0.0,0.0,0.0,0.0,0.06309854497354493,0.04592427248677244,0.08702380952380952,1,0,0,0.3278339947089949,1.0000000000000002,0.41326058201058213,1.5,1.0,1.6666666666666667,0.0,4.5883676941365066e-8,2.303293650793651,4.644363218028714,0.31051020408163266,0.33700679913023585,0.44074741354875274,0.42567257107371026,0.5357142857142857,0.5078745001833559,0.9821428571428571,0.8200015837805398,1.331845238095238,0.8330618495168993,1.200063775510204,0.6768121958764173,0.0,0.3159292328042328,0,0.0,0.0,3,1,1,4,0.0,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
PORT_OF_VIRGINIA,2024-01-18,15.398085317460318,21,5.8821924603174605,11,49,46,23.3732705026455,0.9387755102040817,292.2319444444444,40.833333333333336,86.54114898989899,417.83166666666665,94.92515151515153,22,14,8,38454.13636363636,0.6363636363636364,2.6177459206476366,36.8875,322.98777777777775,291.0238888888889,11.242013888888888,129.6635648148148,116.26717592592593,15.392678571428572,20.053040674603174,20.405816798941796,8,6,6,5.336717923280423,6.293959986772486,4.835811838624338,1.4166666666666667,1.35,0.96,217.40523809523808,111.08525998429286,202.51222718253968,91.54159761924784,18.728918355536656,2.6058720675160894,19.60124371102608,2.3962917831655903,8.75,3.1812529560490423,8.696428571428571,2.4710663348378117,1.0769245596642694,0.21221263635564794,1.035250624296986,0.17960528137239495,255.34444444444443,0.005406746031745513,6,0.8571428571428571,0.3020138888888795,3,1,1,4,283.7536111111111,300.40166666666664,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
HOUSTON,2024-01-19,2.8402430555555553,7,0.9844708994708995,3,29,28,5.187752976190476,0.9655172413793104,26.577222222222222,0.0,5.315444444444444,69.95722222222223,43.70911111111111,5,1,4,24075.4,0.2,2.885045212694488,56.64277777777778,28.750555555555554,158.89055555555555,28.814351851851853,7.1876388888888885,27.7749537037037,2.7132853835978836,3.245261243386243,4.24401951058201,3,4,6,2.5985085978835976,1.8194378306878305,1.9209656084656084,1.1,0.8695652173913043,0.9117647058823529,55.6703373015873,36.2869235290167,63.348893849206355,53.58136436754226,3.38404543414588,0.7088702723465901,2.794511851615646,0.898624540654223,3.892857142857143,1.5477411429249317,4.357142857142857,2.3773826052926332,1.021541217554909,0.06998654927290617,1.004691852512566,0.10568015718373093,-30.06555555555556,0.1269576719576717,0,0.7142857142857142,-33.07833333333333,3,1,1,5,23.209722222222222,82.89111111111112,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
LOS_ANGELES_LONG_BEACH,2024-01-19,1.9975165343915342,6,2.5181845238095235,4,13,12,4.742977843915344,0.9230769230769231,241.81416666666667,12.279166666666667,43.30430555555556,192.79805555555555,85.30340277777778,8,4,4,38095.875,0.5,0.7932367606523449,113.40055555555556,62.672777777777775,0.0,43.31592592592593,21.529444444444444,0.0,1.2660912698412696,1.6209540343915343,1.7703554894179894,3,5,1,2.748204365079365,2.7520651455026455,2.435168650793651,0.8571428571428571,1.1428571428571428,1.25,98.11598214285713,60.979134972056684,91.0606398809524,62.19448442697088,1.7717484528533636,0.5373184104379138,2.062358985260771,0.7526383202190616,4.214285714285714,1.685606668612169,4.089285714285714,1.516896181672989,1.0559807256235827,0.4800320005211668,1.0544906977942692,0.4064048296743108,128.4136111111111,0.7314252645502646,3,0.8571428571428571,60.453541666666666,3,1,1,5,69.78583333333333,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
NEW_YORK_NEW_JERSEY,2024-01-19,0.5186078042328042,3,0.3030985449735451,1,7,5,0.8946395502645503,0.7142857142857143,0.0,0.0,0.0,92.70611111111111,92.70611111111111,1,0,1,34225.0,0.0,1.711020434882223,0.0,0.0,0.0,0.0,0.0,0.0,0.06309854497354493,0.04592427248677244,0.2197850529100529,0,1,1,0.10096230158730175,1.0840145502645504,0.26607638888888907,3.0,0.5,0.75,0.0,4.5883676941365066e-8,2.1714335317460316,4.602118578331699,0.32093891723356005,0.33434236143503493,0.44531524589002264,0.4235706575856694,0.5714285714285714,0.5039526306789553,0.9821428571428571,0.8200015837805398,1.2978316326530612,0.8383110375812801,1.1904974489795919,0.6798726223913986,0.0,0.4555092592592592,0,0.0,0.0,3,1,1,5,0.0,4.3566666666666665,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
PORT_OF_VIRGINIA,2024-01-19,15.524186507936507,21,5.663713624338624,11,48,48,23.559631283068782,1.0,292.2319444444444,37.776944444444446,89.03306878306879,417.83166666666665,100.21150793650793,21,13,8,38570.71428571428,0.6190476190476191,2.740990724040948,40.833333333333336,322.98777777777775,291.0238888888889,15.759506172839505,111.14019841269841,117.8978125,14.922324735449733,19.497761243386243,20.416552579365078,9,7,8,5.4521808862433865,5.8877546296296295,4.8321974206349205,1.2142857142857142,1.2,0.96,217.4483829365079,111.11514260458932,206.4678273809524,90.52335742108406,18.550070802626607,2.657847981384134,19.57811752999811,2.4308673238232466,9.321428571428571,4.000496000993954,8.946428571428571,3.0416481349135904,1.0761665421715578,0.21268314116465312,1.035585901264916,0.1794036376731331,251.39861111111108,0.6018617724867745,7,0.8571428571428571,0.3020138888888795,3,1,1,5,287.96,228.00055555555556,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
HOUSTON,2024-01-20,2.531679894179894,7,1.2805423280423278,4,29,30,5.206484788359788,1.0344827586206897,26.577222222222222,0.0,4.429537037037037,69.95722222222223,41.882361111111116,6,1,5,24280.0,0.16666666666666666,1.9770372589325376,29.80027777777778,56.64277777777778,158.89055555555555,29.80027777777778,14.232222222222221,44.608999999999995,2.904217923280423,3.347111441798941,4.519436177248677,1,6,5,2.312726521164021,1.9846643518518516,1.8592972883597885,1.0588235294117647,1.0,0.9333333333333333,50.94486111111111,30.501217037463473,63.74940476190476,53.213368598205854,3.3339105607520785,0.6953072372173446,2.812406314956538,0.8891617197647205,3.857142857142857,1.50835416104183,4.392857142857143,2.3716397965701415,1.0234609509655146,0.06755896573713076,1.0028856127752916,0.10546583519944817,-3.2230555555555576,-0.3725380291005287,0,0.6785714285714285,-33.07833333333333,3,1,1,6,23.209722222222222,82.89111111111112,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
LOS_ANGELES_LONG_BEACH,2024-01-20,2.119026124338624,6,2.849624669312169,6,15,10,5.209198082010581,0.6666666666666666,241.81416666666667,12.279166666666667,43.61484567901235,192.79805555555555,82.59216049382717,9,5,4,37947.11111111111,0.5555555555555556,0.7436158688400554,113.40055555555556,62.672777777777775,0.0,43.31592592592593,21.529444444444444,0.0,1.421258267195767,1.4804794973544972,1.3423792989417989,3,5,0,2.4812152777777774,2.7520651455026455,2.6652761243386243,1.1428571428571428,1.1428571428571428,1.6666666666666667,106.75220238095237,63.63447244075159,95.05854662698412,64.5589427848821,1.7798613473167044,0.5390088763094262,2.082125997968632,0.7356476892774099,4.464285714285714,1.7101471207481393,4.178571428571429,1.5966686097467804,1.0443049014477586,0.4791130820934843,1.0508849285635,0.40666355621667216,128.4136111111111,0.6977678571428572,4,0.8928571428571428,60.453541666666666,3,1,1,6,69.78583333333333,0.0,0.165566991,1460.0,46.9,259819.0,171647.0,-88171.0
